10_04_20_48_08_112.jpg,0.148352980614,0.600000023842
10_04_20_48_08_123.jpg,0.148352980614,0.600000023842
10_04_20_48_08_160.jpg,0.172787591815,0.600000023842
10_04_20_48_08_198.jpg,0.137881010771,0.600000023842
10_04_20_48_08_265.jpg,0.172787591815,0.600000023842
10_04_20_48_08_297.jpg,0.169296935201,0.600000023842
10_04_20_48_08_329.jpg,0.162315621972,0.600000023842
10_04_20_48_08_361.jpg,0.162315621972,0.600000023842
10_04_20_48_08_428.jpg,0.167551606894,0.600000023842
10_04_20_48_08_459.jpg,0.169296935201,0.600000023842
10_04_20_48_08_496.jpg,0.155334308743,0.600000023842
10_04_20_48_08_527.jpg,0.162315621972,0.600000023842
10_04_20_48_08_593.jpg,0.172787591815,0.600000023842
10_04_20_48_08_649.jpg,0.160570293665,0.600000023842
10_04_20_48_08_685.jpg,0.165806278586,0.600000023842
10_04_20_48_08_716.jpg,0.165806278586,0.600000023842
10_04_20_48_08_783.jpg,0.172787591815,0.600000023842
10_04_20_48_08_818.jpg,0.165806278586,0.600000023842
10_04_20_48_08_851.jpg,0.165806278586,0.600000023842
10_04_20_48_08_884.jpg,0.165806278586,0.600000023842
10_04_20_48_08_932.jpg,0.171042263508,0.600000023842
10_04_20_48_08_972.jpg,0.176278248429,0.600000023842
10_04_20_48_08_999.jpg,0.176278248429,0.600000023842
10_04_20_48_09_054.jpg,0.179768919945,0.600000023842
10_04_20_48_09_081.jpg,0.179768919945,0.600000023842
10_04_20_48_09_140.jpg,0.186750233173,0.600000023842
10_04_20_48_09_167.jpg,0.205948844552,0.600000023842
10_04_20_48_09_202.jpg,0.205948844552,0.600000023842
10_04_20_48_09_234.jpg,0.212930172682,0.600000023842
10_04_20_48_09_268.jpg,0.204203516245,0.600000023842
10_04_20_48_09_351.jpg,0.205948844552,0.600000023842
10_04_20_48_09_384.jpg,0.286233991385,0.600000023842
10_04_20_48_09_415.jpg,0.246091425419,0.600000023842
10_04_20_48_09_448.jpg,0.235619455576,0.600000023842
10_04_20_48_09_498.jpg,0.246091425419,0.600000023842
10_04_20_48_09_549.jpg,0.233874112368,0.600000023842
10_04_20_48_09_583.jpg,0.216420829296,0.600000023842
10_04_20_48_09_622.jpg,0.21991148591,0.600000023842
10_04_20_48_09_668.jpg,0.211184844375,0.600000023842
10_04_20_48_09_720.jpg,0.211184844375,0.600000023842
10_04_20_48_09_748.jpg,0.20769418776,0.600000023842
10_04_20_48_09_786.jpg,0.193731546402,0.600000023842
10_04_20_48_09_827.jpg,0.223402142525,0.600000023842
10_04_20_48_09_880.jpg,0.202458187938,0.600000023842
10_04_20_48_09_916.jpg,0.162315621972,0.600000023842
10_04_20_48_09_953.jpg,0.188495561481,0.600000023842
10_04_20_48_09_998.jpg,0.165806278586,0.600000023842
10_04_20_48_10_046.jpg,0.157079637051,0.600000023842
